3.41208728791487,50.7286212879771,5,"Wallonie-Picarde"
3.78382448769228,50.7223349722609,50,"Wallonie-Picarde"
3.61797151311719,50.6682007683992,50,"Wallonie-Picarde"
3.55819437184175,50.5760134437842,50,"Wallonie-Picarde"
3.39217142888988,50.6076873584713,50,"Wallonie-Picarde"
3.37159060084225,50.7091467309808,50,"Wallonie-Picarde"
3.40860924983808,50.5549512858314,51,"Wallonie-Picarde"
3.39279174465444,50.6066434662028,51,"Wallonie-Picarde"
3.83637008866175,50.6741825400795,51,"Wallonie-Picarde"
3.70014164083044,50.6345599454076,51,"Wallonie-Picarde"
3.61952478091693,50.6667687813634,51,"Wallonie-Picarde"
3.5062540232983,50.7234666314935,51,"Wallonie-Picarde"
3.36330652148964,50.7022012823845,51,"Wallonie-Picarde"
3.43066409178841,50.5061067328704,51,"Wallonie-Picarde"
3.38963049911378,50.6025666288341,52,"Wallonie-Picarde"
3.47175563021927,50.5386489088201,52,"Wallonie-Picarde"
3.85431037408115,50.6636174848977,52,"Wallonie-Picarde"
3.7041189469985,50.6224227424684,52,"Wallonie-Picarde"
3.62206648759574,50.6677234446826,52,"Wallonie-Picarde"
3.51474991758719,50.7159570716228,52,"Wallonie-Picarde"
3.34718551468872,50.6857800035411,52,"Wallonie-Picarde"
3.85326641327039,50.6592512419078,53,"Wallonie-Picarde"
3.75054829570331,50.6221423865811,53,"Wallonie-Picarde"
3.63446907793884,50.6701845970652,53,"Wallonie-Picarde"
3.43966962134556,50.5448602953199,53,"Wallonie-Picarde"
3.33177647704018,50.5699357618963,53,"Wallonie-Picarde"
3.44587044234491,50.5444797345117,54,"Wallonie-Picarde"
3.84238423961891,50.6478697657154,54,"Wallonie-Picarde"
3.75465891930049,50.6243040002825,54,"Wallonie-Picarde"
3.66866445405095,50.6772391857548,54,"Wallonie-Picarde"
3.51330256980756,50.6961940178649,54,"Wallonie-Picarde"
3.26847496890527,50.6547106895011,54,"Wallonie-Picarde"
3.44580306241068,50.5442014125778,55,"Wallonie-Picarde"
3.84784234917479,50.6493447664722,55,"Wallonie-Picarde"
3.77473089654071,50.6359457440014,55,"Wallonie-Picarde"
3.6678642867893,50.6750021190446,55,"Wallonie-Picarde"
3.51409097006892,50.6957542475738,55,"Wallonie-Picarde"
3.36215929082509,50.5785148507669,55,"Wallonie-Picarde"
3.27415850827705,50.6589106467475,55,"Wallonie-Picarde"
3.47121097527097,50.5372713856735,56,"Wallonie-Picarde"
3.84558421860322,50.636068110244,56,"Wallonie-Picarde"
3.71290903442963,50.5996551699042,56,"Wallonie-Picarde"
3.52402245564337,50.7003977188201,56,"Wallonie-Picarde"
3.57893984512978,50.6393773552691,56,"Wallonie-Picarde"
3.27487630483045,50.659768495975,56,"Wallonie-Picarde"
3.86238975909264,50.6323758886024,57,"Wallonie-Picarde"
3.71667452511996,50.600790450897,57,"Wallonie-Picarde"
3.41323469797211,50.5263455455273,57,"Wallonie-Picarde"
3.58042250754538,50.6384071919013,57,"Wallonie-Picarde"
3.34915657688737,50.573545448033,57,"Wallonie-Picarde"
3.33796005916992,50.6855339732414,57,"Wallonie-Picarde"
3.92402755050804,50.6646111422827,58,"Wallonie-Picarde"
3.75469422430573,50.6177790322323,58,"Wallonie-Picarde"
3.42198946611899,50.5326588022676,58,"Wallonie-Picarde"
3.50351229381662,50.6826188623737,58,"Wallonie-Picarde"
3.5958963276882,50.6428623235134,58,"Wallonie-Picarde"
3.35065100734979,50.5748308162541,58,"Wallonie-Picarde"
3.34313760944196,50.6869877548617,58,"Wallonie-Picarde"
3.9622320504695,50.6825741577367,59,"Wallonie-Picarde"
3.59810855323667,50.642974257307,59,"Wallonie-Picarde"
3.41944776582048,50.5147865108289,59,"Wallonie-Picarde"
3.36772515781439,50.5817428127912,59,"Wallonie-Picarde"
3.34405544719824,50.688918602997,59,"Wallonie-Picarde"
3.74807565307078,50.7192260575799,6,"Wallonie-Picarde"
3.94198436202841,50.630288680777,6,"Wallonie-Picarde"
3.74753959309441,50.7614021907344,6,"Wallonie-Picarde"
3.6945875141651,50.6832675572688,6,"Wallonie-Picarde"
3.5952608580923,50.7187621399074,6,"Wallonie-Picarde"
3.5924603815663,50.5192159775581,6,"Wallonie-Picarde"
3.62095452295885,50.6014738266329,6,"Wallonie-Picarde"
3.46752834337766,50.6196492031262,6,"Wallonie-Picarde"
3.46146817749946,50.7556331137472,6,"Wallonie-Picarde"
2.99293497865512,50.7702735617255,6,"Wallonie-Picarde"
3.83904811810079,50.6075448017443,60,"Wallonie-Picarde"
3.76998200325574,50.6252892960093,60,"Wallonie-Picarde"
3.42089512674551,50.5153252476081,60,"Wallonie-Picarde"
3.54941599331087,50.7004498977044,60,"Wallonie-Picarde"
3.36850179109919,50.5809582595174,60,"Wallonie-Picarde"
3.49490068773083,50.5453075633431,61,"Wallonie-Picarde"
3.87833289149052,50.6307204154524,61,"Wallonie-Picarde"
3.77166627009614,50.6264635044223,61,"Wallonie-Picarde"
3.77193376134433,50.6260739458507,61,"Wallonie-Picarde"
3.62079564143075,50.6519541091294,61,"Wallonie-Picarde"
3.48559091375294,50.6689204442067,61,"Wallonie-Picarde"
3.33459465206797,50.6797333169119,61,"Wallonie-Picarde"
3.92416231878974,50.649389873236,62,"Wallonie-Picarde"
3.74243284265617,50.6108872623185,62,"Wallonie-Picarde"
3.65619126510397,50.6649190763197,62,"Wallonie-Picarde"
3.42336623219821,50.5159986592484,62,"Wallonie-Picarde"
3.53293020567001,50.688516080224,62,"Wallonie-Picarde"
3.34367890032743,50.6846094971645,62,"Wallonie-Picarde"
3.92693613174179,50.650593231345,63,"Wallonie-Picarde"
3.78696342565188,50.6250553418223,63,"Wallonie-Picarde"
3.68624459780426,50.6772391896517,63,"Wallonie-Picarde"
3.43327419132659,50.5085082819426,63,"Wallonie-Picarde"
3.30592990993488,50.5527299147361,63,"Wallonie-Picarde"
3.48935640723828,50.6673616898076,63,"Wallonie-Picarde"
3.34387894178411,50.6852208477206,63,"Wallonie-Picarde"
3.5182198182348,50.5305759193962,64,"Wallonie-Picarde"
3.92955272417627,50.6523875302401,64,"Wallonie-Picarde"
3.6248435513712,50.6469103840642,64,"Wallonie-Picarde"
3.7223816111233,50.5799178503948,64,"Wallonie-Picarde"
3.54281462517782,50.6836775894611,64,"Wallonie-Picarde"
3.39114768511429,50.6085386749824,64,"Wallonie-Picarde"
3.35017437568094,50.6859067442865,64,"Wallonie-Picarde"
3.93780678575653,50.6557409756105,65,"Wallonie-Picarde"
3.66635809962611,50.6567735035621,65,"Wallonie-Picarde"
3.73633746478381,50.5861641690517,65,"Wallonie-Picarde"
3.52472269464287,50.5308636733504,65,"Wallonie-Picarde"
3.50401829616935,50.6613350146063,65,"Wallonie-Picarde"
3.31706158275456,50.6694126351058,65,"Wallonie-Picarde"
3.68370289685771,50.6650980892845,66,"Wallonie-Picarde"
3.74543347987799,50.5917746883178,66,"Wallonie-Picarde"
3.54718620682058,50.5418579151521,66,"Wallonie-Picarde"
3.3354419538834,50.5606617966797,66,"Wallonie-Picarde"
3.50741900738662,50.6624538872297,66,"Wallonie-Picarde"
3.31863838387416,50.669778073115,66,"Wallonie-Picarde"
4.0434532965839,50.6938224493576,67,"Wallonie-Picarde"
3.6900571651333,50.6636660103267,67,"Wallonie-Picarde"
3.75543556704757,50.5966226549222,67,"Wallonie-Picarde"
3.53660156932322,50.6732981180767,67,"Wallonie-Picarde"
3.34833869879244,50.6822012961501,67,"Wallonie-Picarde"
3.38498128444285,50.579674197589,68,"Wallonie-Picarde"
3.52637281277281,50.5255858154023,68,"Wallonie-Picarde"
3.93216932245356,50.643201709656,68,"Wallonie-Picarde"
3.67071195191113,50.6541326027797,68,"Wallonie-Picarde"
3.5132084581943,50.6493315655191,68,"Wallonie-Picarde"
3.28736126933856,50.652032372468,68,"Wallonie-Picarde"
3.92402756097827,50.6487134148407,69,"Wallonie-Picarde"
3.82437588401459,50.6316525158694,69,"Wallonie-Picarde"
3.54419734980422,50.5368173372324,69,"Wallonie-Picarde"
3.33567729988201,50.5557577975927,69,"Wallonie-Picarde"
3.54694490945785,50.6662280307233,69,"Wallonie-Picarde"
3.49727572413973,50.6396310692777,69,"Wallonie-Picarde"
3.31183696732811,50.6593507718737,69,"Wallonie-Picarde"
3.74653714278169,50.7185079449598,7,"Wallonie-Picarde"
3.74589633312719,50.718531218045,7,"Wallonie-Picarde"
3.61247621713165,50.7235523226128,7,"Wallonie-Picarde"
3.63366897896628,50.5396069443445,7,"Wallonie-Picarde"
3.47320600136462,50.615199342431,7,"Wallonie-Picarde"
3.37218488760421,50.6279560841415,7,"Wallonie-Picarde"
3.42039490569936,50.7312431055919,7,"Wallonie-Picarde"
2.95079677682038,50.7520223955877,7,"Wallonie-Picarde"
4.0173842119356,50.6908416284349,70,"Wallonie-Picarde"
3.6803845698361,50.6380079480459,70,"Wallonie-Picarde"
3.54830409426635,50.524505297882,70,"Wallonie-Picarde"
3.34170209126447,50.5499560680022,70,"Wallonie-Picarde"
3.96393902352324,50.6583965151318,71,"Wallonie-Picarde"
3.79475343031177,50.6280823095476,71,"Wallonie-Picarde"
3.54898659235787,50.5198070257635,71,"Wallonie-Picarde"
3.35080987633008,50.5526327296845,71,"Wallonie-Picarde"
3.52709371977083,50.6379817931112,71,"Wallonie-Picarde"
3.2832898345008,50.6447352229851,71,"Wallonie-Picarde"
3.39463910071872,50.5727565142215,72,"Wallonie-Picarde"
3.81501427048525,50.6107781143037,72,"Wallonie-Picarde"
3.89055408429275,50.606601418865,72,"Wallonie-Picarde"
3.53277732962231,50.5083661200875,72,"Wallonie-Picarde"
3.53461293836783,50.6370489168999,72,"Wallonie-Picarde"
3.45730850902152,50.7118292648981,72,"Wallonie-Picarde"
3.44717312750605,50.5428740071565,73,"Wallonie-Picarde"
3.99487093200106,50.6700977950596,73,"Wallonie-Picarde"
3.79915057278683,50.5999503021629,73,"Wallonie-Picarde"
3.40855134973849,50.5545541629817,73,"Wallonie-Picarde"
3.53427166249811,50.6883744367918,73,"Wallonie-Picarde"
3.45483199450981,50.5457428683554,74,"Wallonie-Picarde"
4.03332734723616,50.6913592098067,74,"Wallonie-Picarde"
3.77425430850816,50.6285897779049,74,"Wallonie-Picarde"
3.30184672503949,50.5215052829017,74,"Wallonie-Picarde"
3.28533732275543,50.644093496864,74,"Wallonie-Picarde"
3.39302196962569,50.5891005844818,75,"Wallonie-Picarde"
3.49514774532829,50.545514517695,75,"Wallonie-Picarde"
3.93676240570346,50.6319840280266,75,"Wallonie-Picarde"
3.74323303185048,50.5699788270807,75,"Wallonie-Picarde"
3.30370593157657,50.524340662018,75,"Wallonie-Picarde"
3.35393987348231,50.6742600651711,75,"Wallonie-Picarde"
3.98834616530233,50.6644734503473,76,"Wallonie-Picarde"
3.78410132329021,50.5886687504449,76,"Wallonie-Picarde"
3.49853489410606,50.4919444318331,76,"Wallonie-Picarde"
3.30631824215734,50.5265175764437,76,"Wallonie-Picarde"
3.38784695106841,50.6865758652198,76,"Wallonie-Picarde"
3.38273527811509,50.5858921152779,77,"Wallonie-Picarde"
3.68722019345185,50.742519590255,77,"Wallonie-Picarde"
4.05201655290349,50.6942345539537,77,"Wallonie-Picarde"
3.54812171821273,50.4993401457025,77,"Wallonie-Picarde"
3.36696619597921,50.5473465564331,77,"Wallonie-Picarde"
3.39513082518634,50.6878208737676,77,"Wallonie-Picarde"
3.87380528999676,50.5933270931842,78,"Wallonie-Picarde"
3.67995735609012,50.7614350002278,78,"Wallonie-Picarde"
3.762860660721,50.572594568335,78,"Wallonie-Picarde"
3.54889835467595,50.4975137831421,78,"Wallonie-Picarde"
3.33173531455668,50.5290609299581,78,"Wallonie-Picarde"
3.36221238924072,50.5800749650608,78,"Wallonie-Picarde"
3.76943285687869,50.5698637382997,79,"Wallonie-Picarde"
3.56931438307813,50.5008745368014,79,"Wallonie-Picarde"
3.34635012937043,50.5351644066362,79,"Wallonie-Picarde"
3.33698340343356,50.6514579040341,79,"Wallonie-Picarde"
3.42411226662421,50.5891647572519,8,"Wallonie-Picarde"
3.74569489375489,50.7159055868974,8,"Wallonie-Picarde"
3.72374945474076,50.7469204267523,8,"Wallonie-Picarde"
3.57702186735106,50.5091144750601,8,"Wallonie-Picarde"
3.55228718694587,50.6975431258813,8,"Wallonie-Picarde"
3.3711670278965,50.6279262257409,8,"Wallonie-Picarde"
3.41433481704983,50.7273252233282,8,"Wallonie-Picarde"
3.64830819629904,50.7351638541814,80,"Wallonie-Picarde"
3.92854525714978,50.6186336739533,80,"Wallonie-Picarde"
3.80607818620642,50.5859536377992,80,"Wallonie-Picarde"
3.58540010045279,50.4905220693577,80,"Wallonie-Picarde"
3.36389496768541,50.5444153507743,80,"Wallonie-Picarde"
3.31480230574789,50.6383026514362,80,"Wallonie-Picarde"
3.64490550415583,50.7285889167788,81,"Wallonie-Picarde"
4.02271751270738,50.6724063200059,81,"Wallonie-Picarde"
3.74876360776871,50.5539075434217,81,"Wallonie-Picarde"
3.59276634374869,50.4916824398936,81,"Wallonie-Picarde"
3.37896870276059,50.5490064974487,81,"Wallonie-Picarde"
3.38033362697497,50.6700838598127,81,"Wallonie-Picarde"
3.40571190362078,50.5631128503514,82,"Wallonie-Picarde"
3.67455273468083,50.7449925588265,82,"Wallonie-Picarde"
3.880193893722,50.5889831360289,82,"Wallonie-Picarde"
3.74650961120675,50.550506600542,82,"Wallonie-Picarde"
3.60698107117282,50.4971919343037,82,"Wallonie-Picarde"
3.37302622337686,50.6600892749552,82,"Wallonie-Picarde"
3.68108860638313,50.7372605400597,83,"Wallonie-Picarde"
3.78999318159757,50.634995727583,83,"Wallonie-Picarde"
3.89566043695474,50.5881042121824,83,"Wallonie-Picarde"
3.37856862108061,50.5431889803848,83,"Wallonie-Picarde"
3.38615249201066,50.6660918769795,83,"Wallonie-Picarde"
3.67981961664635,50.7337991940332,84,"Wallonie-Picarde"
3.77604162588961,50.6274041827303,84,"Wallonie-Picarde"
3.95270392723417,50.6164233177382,84,"Wallonie-Picarde"
3.65049606167243,50.4760749846362,84,"Wallonie-Picarde"
3.39718427264486,50.5501355252829,84,"Wallonie-Picarde"
3.33608910607655,50.6362577785043,84,"Wallonie-Picarde"
3.68203193002441,50.7352278294111,85,"Wallonie-Picarde"
3.77499501564658,50.6291087490099,85,"Wallonie-Picarde"
3.99606242552459,50.6439770188501,85,"Wallonie-Picarde"
3.59509624282944,50.4888825361043,85,"Wallonie-Picarde"
3.38015127114217,50.6063786129444,85,"Wallonie-Picarde"
3.34607942491922,50.6430637470306,85,"Wallonie-Picarde"
3.68250359094577,50.7322425717831,86,"Wallonie-Picarde"
3.77230958235684,50.6265127779843,86,"Wallonie-Picarde"
3.74888127797965,50.563969554285,86,"Wallonie-Picarde"
3.59866169654363,50.4871605865566,86,"Wallonie-Picarde"
3.35929402838882,50.5068768375399,86,"Wallonie-Picarde"
3.34992728493719,50.645712734446,86,"Wallonie-Picarde"
3.68645655056076,50.744807803563,87,"Wallonie-Picarde"
3.95509823740258,50.6113038083186,87,"Wallonie-Picarde"
3.82211022271753,50.5645167159813,87,"Wallonie-Picarde"
3.61492391602438,50.4903199442888,87,"Wallonie-Picarde"
3.35095102970711,50.6453993405153,87,"Wallonie-Picarde"
3.68472713418182,50.7279704797472,88,"Wallonie-Picarde"
3.63556145835037,50.5018029141032,88,"Wallonie-Picarde"
3.40802765277122,50.6624221640776,88,"Wallonie-Picarde"
4.09689563321665,50.6786121626644,89,"Wallonie-Picarde"
3.7327363939116,50.5495577445295,89,"Wallonie-Picarde"
3.63571648854732,50.499549743781,89,"Wallonie-Picarde"
3.35836442485079,50.5047813408041,89,"Wallonie-Picarde"
3.3880470138828,50.6509114080454,89,"Wallonie-Picarde"
3.44168163513362,50.5683700423682,9,"Wallonie-Picarde"
3.74469123703931,50.7544062729417,9,"Wallonie-Picarde"
3.71606258662669,50.6931379427456,9,"Wallonie-Picarde"
3.60114444499861,50.7150145820455,9,"Wallonie-Picarde"
3.58875372791988,50.5134247149762,9,"Wallonie-Picarde"
3.61703695292711,50.6008474280216,9,"Wallonie-Picarde"
3.2840958976153,50.6225364954177,9,"Wallonie-Picarde"
3.43190318920344,50.7330008342767,9,"Wallonie-Picarde"
3.52802362477607,50.523415420305,90,"Wallonie-Picarde"
3.6854683105993,50.7399612080783,90,"Wallonie-Picarde"
3.99568796864568,50.6298278969994,90,"Wallonie-Picarde"
3.64225903405381,50.4956574325155,90,"Wallonie-Picarde"
3.3931246174261,50.5177794074516,90,"Wallonie-Picarde"
3.39976123139089,50.6413250469866,90,"Wallonie-Picarde"
4.07361071378125,50.6751605838821,91,"Wallonie-Picarde"
3.64988415749542,50.4939656752171,91,"Wallonie-Picarde"
3.54786870980483,50.5257695610475,91,"Wallonie-Picarde"
3.60191525644908,50.5960810783455,91,"Wallonie-Picarde"
3.60113862479725,50.5962827561142,91,"Wallonie-Picarde"
3.39015929655745,50.511845791919,91,"Wallonie-Picarde"
3.39908462037539,50.6396217190424,91,"Wallonie-Picarde"
3.49984189879598,50.5343306383306,92,"Wallonie-Picarde"
4.07542630266361,50.6736504397963,92,"Wallonie-Picarde"
3.66318105139154,50.499882826221,92,"Wallonie-Picarde"
3.38405213871901,50.5086130421721,92,"Wallonie-Picarde"
3.35425757291459,50.6995107624042,92,"Wallonie-Picarde"
3.5189477210322,50.5307864115974,93,"Wallonie-Picarde"
4.09183468596145,50.6699971284427,93,"Wallonie-Picarde"
3.67798414188997,50.5017315534572,93,"Wallonie-Picarde"
3.39343056912492,50.5079095926668,93,"Wallonie-Picarde"
3.4051917718753,50.6520305329041,93,"Wallonie-Picarde"
3.461923753335,50.5389201241811,94,"Wallonie-Picarde"
4.09454323268112,50.7033196182231,94,"Wallonie-Picarde"
3.6596979744559,50.4905258301615,94,"Wallonie-Picarde"
3.39973180857898,50.654880437854,94,"Wallonie-Picarde"
4.09219779570516,50.6791874016129,95,"Wallonie-Picarde"
3.66033097036619,50.4907940298035,95,"Wallonie-Picarde"
3.5219338758403,50.5300034720704,95,"Wallonie-Picarde"
3.34389663214021,50.617265639032,95,"Wallonie-Picarde"
4.06780082904095,50.68058951025,96,"Wallonie-Picarde"
3.6606158142671,50.4911397052678,96,"Wallonie-Picarde"
3.42347212238507,50.5396742038826,96,"Wallonie-Picarde"
3.39345990933986,50.6489193086881,96,"Wallonie-Picarde"
3.99834323273593,50.6892169622718,97,"Wallonie-Picarde"
3.67318315119026,50.4787558436218,97,"Wallonie-Picarde"
3.4298263932203,50.5359273039762,97,"Wallonie-Picarde"
3.40249708959155,50.6549699632132,97,"Wallonie-Picarde"
4.04662652561124,50.6970737757435,98,"Wallonie-Picarde"
3.67299487813787,50.4783065483922,98,"Wallonie-Picarde"
3.28165416954828,50.6969542375015,98,"Wallonie-Picarde"
3.661639557957,50.4904210208894,99,"Wallonie-Picarde"
3.25421314525186,50.6911475323407,99,"Wallonie-Picarde"
2.86379055383724,51.0333933158805,1,"Westhoek"
2.86366634886094,51.0328356398514,1,"Westhoek"
2.86449686707606,51.0334472344774,1,"Westhoek"
2.62201920443747,50.8812063399942,1,"Westhoek"
2.64263422194217,51.0470525687147,10,"Westhoek"
2.93419014577416,50.9927601093576,10,"Westhoek"
2.93381346513061,50.9926035515109,10,"Westhoek"
2.82525124354453,50.7460337824754,10,"Westhoek"
2.80189256685443,50.9837539504107,11,"Westhoek"
3.05949943616976,50.9835656653149,11,"Westhoek"
2.73010959864326,50.8136758614988,11,"Westhoek"
2.84999728136293,50.8397168733101,12,"Westhoek"
2.64992470084366,51.0413068354231,12,"Westhoek"
2.9269648441548,51.0739338911443,12,"Westhoek"
2.69879000724863,50.9221030636851,12,"Westhoek"
2.84574905489089,50.8037007434055,13,"Westhoek"
2.65298872460038,51.0394968839582,13,"Westhoek"
2.95119312687756,50.98931676775,13,"Westhoek"
2.771704056888,50.9733682969889,13,"Westhoek"
2.68079407272718,51.0527995369093,14,"Westhoek"
2.91421718872667,51.0479722371622,14,"Westhoek"
3.07787331789757,50.939167638299,14,"Westhoek"
2.94832524770138,50.8048453219242,14,"Westhoek"
2.64058819497575,50.8274292535043,14,"Westhoek"
2.72238614257392,51.0484148803057,15,"Westhoek"
2.94389650949833,51.0023167729773,15,"Westhoek"
2.79538467743879,50.8484297201179,15,"Westhoek"
2.72502269617573,51.0443309890592,16,"Westhoek"
2.96068721457313,51.0114323224055,16,"Westhoek"
2.70441450919658,50.8510963196488,16,"Westhoek"
2.82682315676268,50.7840648504207,16,"Westhoek"
2.74124361375614,51.0527911546106,17,"Westhoek"
2.90331871933536,50.9747037336634,17,"Westhoek"
2.87468284123296,50.8479175230547,17,"Westhoek"
2.87498666773548,50.8472683767182,17,"Westhoek"
2.62957501341144,50.8221998821049,17,"Westhoek"
2.73959753949648,51.0656450845247,18,"Westhoek"
2.73930512530102,51.0660298299834,18,"Westhoek"
2.74011523916474,51.0657752983091,18,"Westhoek"
2.90108103983206,51.0178871000942,18,"Westhoek"
2.98175603537089,50.8485066969405,18,"Westhoek"
2.73251109402577,50.7984950763061,18,"Westhoek"
2.71364519939218,51.0734840437375,19,"Westhoek"
2.88838051499449,50.9983202989076,19,"Westhoek"
2.94182444753676,51.0209746634875,2,"Westhoek"
2.68247497206562,50.8997781152954,2,"Westhoek"
2.82579263199936,50.783225155087,2,"Westhoek"
2.61313455978792,50.990085519325,20,"Westhoek"
2.90785171164299,50.9391991941188,20,"Westhoek"
3.07663076491559,50.9849773108131,20,"Westhoek"
2.62145372091986,50.8709289759267,20,"Westhoek"
2.83089018175522,50.7618651930742,20,"Westhoek"
2.83745972521514,50.9903596814677,21,"Westhoek"
2.68325641815334,50.8135565449253,21,"Westhoek"
2.56943531847779,51.035280787361,21,"Westhoek"
3.02444025930612,50.9911540260491,21,"Westhoek"
2.60454059098057,51.0115252415926,22,"Westhoek"
2.74768832419885,50.9803996283521,22,"Westhoek"
2.98200679445123,51.0567442954618,22,"Westhoek"
2.91705377453999,50.9163593229511,22,"Westhoek"
2.82586471721172,50.745396204807,22,"Westhoek"
2.83394353354055,50.8078720206368,23,"Westhoek"
2.77082037327276,51.033036470537,23,"Westhoek"
3.00403773969946,51.0208450321425,23,"Westhoek"
2.89754214658526,50.9064560341608,23,"Westhoek"
2.77491932903664,51.0003183171427,24,"Westhoek"
2.86536909510974,50.894168087842,24,"Westhoek"
2.71153699278733,50.8401937171771,24,"Westhoek"
3.06450247303907,51.0070883779516,24,"Westhoek"
3.09789066481201,50.9946881386134,25,"Westhoek"
2.63332613385934,51.014949400597,25,"Westhoek"
2.89646918970228,51.0977172448787,25,"Westhoek"
2.86256609583985,50.8959826940431,25,"Westhoek"
2.64417847222429,51.0072292030479,26,"Westhoek"
3.0119745931355,50.9951920297833,26,"Westhoek"
2.68401773065318,50.8783492508779,26,"Westhoek"
2.90198617641071,50.8826071260662,26,"Westhoek"
2.65634638720669,51.0160120724034,27,"Westhoek"
2.88211048695612,51.0814507265323,27,"Westhoek"
2.92058292962196,50.9135079971285,27,"Westhoek"
2.77200746936494,50.7603963476101,27,"Westhoek"
3.12215925783707,50.9943527919973,28,"Westhoek"
2.74371383328766,51.066260954109,28,"Westhoek"
2.90143714827168,51.0629778093848,28,"Westhoek"
2.8062613159398,50.9813866238719,28,"Westhoek"
2.95652456909207,50.9176425443763,28,"Westhoek"
2.72669316888996,50.8521189609952,28,"Westhoek"
2.82048784358146,50.7340854017023,28,"Westhoek"
2.9738357213929,51.0892009067822,29,"Westhoek"
3.09632229745846,50.996011472359,29,"Westhoek"
2.7054097936567,51.0331500371551,29,"Westhoek"
2.78484522110028,50.7443488898628,29,"Westhoek"
2.82468983206283,51.0480672394653,3,"Westhoek"
2.81824944582743,50.7963514243666,3,"Westhoek"
2.83641821914391,51.0762706592199,30,"Westhoek"
2.741528284101,50.9802289500633,30,"Westhoek"
3.06930325928329,50.981941326438,30,"Westhoek"
2.89816522903585,50.7654820128799,30,"Westhoek"
2.73566054563776,51.0307847928441,31,"Westhoek"
2.77380518408783,50.8920208559995,31,"Westhoek"
2.73563416080792,51.0400716081917,32,"Westhoek"
2.93109499790748,50.8544807280593,32,"Westhoek"
2.66924402644751,50.8226596570043,32,"Westhoek"
2.74909407071904,51.0490603592478,33,"Westhoek"
3.03591447812233,50.9684371482298,33,"Westhoek"
2.67558033054168,50.8580277681311,33,"Westhoek"
2.90924449161083,50.8203199541944,33,"Westhoek"
2.83467996717263,50.8380960903735,34,"Westhoek"
2.81013336297577,50.9917469647297,34,"Westhoek"
3.05924717829853,50.9404438531424,34,"Westhoek"
2.5800787193681,51.0380647473756,34,"Westhoek"
3.0287222787222,51.0399633268571,35,"Westhoek"
2.79741432340009,51.0762175018441,35,"Westhoek"
2.65631724746351,50.9574401335783,35,"Westhoek"
2.88226979378137,50.8602359199486,35,"Westhoek"
2.58849601756271,51.025287137207,36,"Westhoek"
2.82564590917247,51.0768495074069,36,"Westhoek"
2.80778505149557,50.7822659933356,36,"Westhoek"
2.85697961760348,51.0826528028114,37,"Westhoek"
2.80817196429637,51.0650912353028,38,"Westhoek"
2.74044724879177,50.8413178569032,38,"Westhoek"
2.8931062599313,50.8445378671902,38,"Westhoek"
2.82227835153744,51.0677335368464,39,"Westhoek"
2.96405453331901,51.029422945159,39,"Westhoek"
2.66562893802098,50.8371180788233,39,"Westhoek"
2.8866035858328,50.8552311695458,39,"Westhoek"
2.66736423674269,51.0685162820522,4,"Westhoek"
2.82568563705709,51.0481554594016,4,"Westhoek"
2.7474849935341,50.9374394880463,4,"Westhoek"
2.79687086176571,50.7917234664891,4,"Westhoek"
2.61967030272218,50.9839605883353,40,"Westhoek"
2.95999989233689,51.0322861203385,40,"Westhoek"
2.92213534757686,50.836190059435,40,"Westhoek"
2.7255950486485,50.8548261201653,40,"Westhoek"
2.77319408295133,51.0396433006021,40,"Westhoek"
2.65765536949106,50.996670729652,41,"Westhoek"
3.00424174986238,50.8500276526231,41,"Westhoek"
2.95500597945443,51.028778533566,41,"Westhoek"
2.95748828525989,50.8280342712561,42,"Westhoek"
2.66927736112992,50.9946485842291,42,"Westhoek"
2.91524338424699,50.9376343828491,42,"Westhoek"
2.71973641151016,50.8729905870768,42,"Westhoek"
3.04191154449502,51.0285141312108,43,"Westhoek"
3.04232878908143,51.0251284161383,43,"Westhoek"
2.70711493534835,51.0125356909432,43,"Westhoek"
2.7279135411829,51.0154605965812,44,"Westhoek"
2.93979768057071,50.8138656164012,44,"Westhoek"
2.65637056117572,50.8527161226057,44,"Westhoek"
2.7001947621143,51.0094055705087,45,"Westhoek"
2.85660280099369,50.9983255452718,45,"Westhoek"
2.94658062266338,50.8047530294108,45,"Westhoek"
2.7937328773705,50.816063468424,45,"Westhoek"
2.91720678715477,50.8111825982833,46,"Westhoek"
2.76616265249521,51.0328330832069,46,"Westhoek"
2.72564574586561,50.855104565165,46,"Westhoek"
3.02826440816821,50.9990164316678,46,"Westhoek"
2.79292945852657,51.029442250782,47,"Westhoek"
2.97365645541564,50.9960694111155,47,"Westhoek"
2.8994001978294,50.8197827283061,47,"Westhoek"
2.84449061512981,51.0328398174516,48,"Westhoek"
2.63701212529897,50.990112813585,48,"Westhoek"
2.62019746241208,50.854635407135,48,"Westhoek"
2.88594092849256,50.8251089771906,48,"Westhoek"
2.87301205507573,50.8120697623355,49,"Westhoek"
3.10081020857675,50.9786324847833,49,"Westhoek"
2.85427067042986,51.0303366459719,49,"Westhoek"
2.6176934345292,50.9686836063398,49,"Westhoek"
3.02531945263957,50.8517140879152,49,"Westhoek"
2.672467507296,50.8587467456582,49,"Westhoek"
2.82727895793121,51.0607443537428,5,"Westhoek"
2.82432301625846,50.9599089942934,5,"Westhoek"
2.82353077889962,50.9596430805337,5,"Westhoek"
